3.769359913325406249e-12,5.593887366231521956e-09,8.629954526493788504e-16,3.328319141870177790e-05,1.182047324518557135e-05,3.004641267148786294e-06,5.389709471648583024e-05,2.591393283513966639e-04,1.118499380294095177e-05,1.297017917659728936e-26,1.627840731612760735e-06,5.857396893230957164e-31,2.307066906320570999e-08,9.771310313448000219e-80,6.921218006020810618e-56,1.009534322949262901e-05,1.050620295234134067e-12,1.481914873529082071e-05,2.454901580357886885e-06,5.014368523263990085e-05,5.407867877432771255e-05,1.755978948625365109e-76,1.838687607788389152e-04,4.882856323466648087e-04,2.703876182334332226e-05,7.599931787261137285e-05,5.179079454635648064e-05,6.695374655988884066e-05,6.534938340643454480e-05,0.000000000000000000e+00
2.136131263952055229e-05,1.089286711110475440e-10,2.124962355476837238e-23,1.866256058427160070e-06,5.417126494010229398e-05,2.437169896974010173e-06,6.664838183994993757e-06,2.223285776013800448e-04,8.463964474157286255e-07,7.558457968495466796e-13,1.504047308990246481e-29,1.165082224944859567e-20,6.506319935441464583e-10,1.142439944532235109e-66,5.103664158895807070e-44,2.330484770770065167e-05,1.159959934088094435e-06,9.863479559464899703e-06,2.079892253671171228e-05,2.852711863811837885e-05,9.546853341942557157e-06,2.858543400418809003e-74,4.552172482520276068e-05,9.279506991194561244e-05,1.210157831503455778e-05,3.183925261959235004e-05,3.075192584603538758e-05,5.310100621978224266e-05,5.414986074767926086e-05,0.000000000000000000e+00
4.166279475131071667e-05,1.881230987194289173e-09,7.211747145490217696e-84,3.487010451399996967e-05,1.275460104269848522e-04,3.260084525722055279e-05,7.457515272573273261e-05,2.645470608017730374e-03,1.648475158147862246e-05,2.464382017443980167e-04,1.761323833546572076e-06,2.638812797836380531e-70,6.574025280283662525e-55,1.084681264358423790e-79,1.413829668229899356e-66,8.442595215388727528e-06,4.485037107988414354e-12,5.044008354868071477e-05,1.212857038354901631e-05,6.197090196884434471e-05,1.302224921810842602e-04,3.744645525488341289e-89,2.286355682837927809e-04,6.245432120920102416e-05,8.208412999274207055e-05,4.717157706430257316e-04,4.354059153126665720e-04,3.176642807439461567e-04,3.028628687940759486e-04,0.000000000000000000e+00
2.041436241374154159e-04,5.904007554616868536e-20,5.317452384909695358e-35,5.091230312214536221e-35,4.273904968249600642e-04,1.570422025622162427e-23,8.295674834057803651e-32,6.829478460784131227e-06,1.629984521849493968e-05,5.801331284141977996e-07,8.476368515701296555e-39,1.284161681875108408e-15,1.299799700101777233e-18,7.127096601183503732e-07,9.439124358929684331e-06,1.904840862604096643e-04,2.681992790945787381e-05,4.178587787324511323e-05,1.790627514855939822e-04,1.599894735957001213e-04,2.212100918390800196e-04,5.551312053529622041e-65,1.490518861336061153e-04,1.771088883764528174e-04,2.069256409632370779e-04,4.378735939014784251e-04,2.490616467928259692e-04,1.323250966469915210e-04,4.615266593206373376e-04,0.000000000000000000e+00
2.050190830825299095e-03,2.259878964501606786e-11,6.453105439894704488e-38,7.076436811018564611e-05,2.959011852855900158e-03,1.406808596122442051e-03,1.203598219208245772e-04,4.920474961445340129e-05,2.952268704291820690e-04,2.657123238035469568e-27,1.509031798363351486e-45,4.002847872886163164e-61,2.585350824505804721e-05,3.124902108516282702e-60,7.398128174088886725e-78,7.803025092369853411e-04,8.457597586524286774e-06,1.032828949551239541e-09,9.702953628150958170e-04,9.184824243117143240e-04,1.186424684761121012e-03,3.750526807515819233e-76,6.526325946489191848e-04,4.961916733482504284e-10,8.428096137360792384e-04,2.449285353843804348e-04,1.029238760935823494e-03,1.018717971743678509e-03,1.475723982178493232e-03,0.000000000000000000e+00
4.828305247673465037e-04,4.300335078652497927e-60,9.219159420628275844e-26,2.067637674944614250e-08,4.169006897022374840e-04,1.222313484269333108e-06,1.288488045554070011e-05,1.346176765342686180e-04,2.804217898746611112e-04,2.084377498371988531e-04,7.866434810809997034e-40,6.654545585532541380e-10,6.249947933146705168e-61,6.624149716370020617e-57,5.071851832836952844e-68,2.386006028104971222e-05,1.357971612662175202e-13,3.794680830122522028e-05,1.786706771921855693e-04,1.428911807631486151e-04,1.667310232461698951e-04,1.376970677541311125e-73,7.357392194046541239e-05,5.861498407501733569e-06,1.776088434529385666e-04,1.608294282073323867e-04,9.764636553797576305e-05,1.271535967022928322e-05,2.037370908006870150e-04,0.000000000000000000e+00
1.291062415501464987e-03,2.046857786473408992e-08,3.494322019554524018e-44,1.699984799442774708e-05,2.574398276370314098e-03,1.139692172818893836e-03,9.021870063523047909e-05,4.258064175219346238e-05,6.894855413246898696e-05,5.382611888211031702e-68,2.446763039968791333e-44,3.874411451306830878e-64,3.161050576968357259e-06,2.733929075106851231e-48,2.945235517414165155e-50,1.098111024071793743e-03,3.633429011592526937e-04,1.103831475102608320e-05,9.015580101332352917e-04,8.735756347917741828e-04,1.178927236479635106e-03,2.486961324129980334e-74,7.207392516995887689e-04,4.520556098899730321e-04,1.219351991277698626e-03,2.139823619866409402e-03,6.864752256274226456e-04,1.643725717174369765e-03,1.264454555056969062e-03,0.000000000000000000e+00
1.186297213517373706e-03,1.937512806189155838e-15,3.132648682979802384e-43,3.780850950605753418e-34,2.733854755158309120e-03,7.099718951507316030e-27,2.918756007989945289e-33,4.534693470415170698e-05,1.976400386104178533e-04,5.553577662947968101e-23,8.675177870777319958e-45,2.667258509466362216e-44,1.123171563132827139e-12,1.114859935889259784e-07,2.451930894641143346e-04,1.406168950433374972e-03,7.421948325752507694e-04,2.445612914629575747e-04,1.132222112970867256e-03,1.040705956784136136e-03,1.439847414209912422e-03,1.162809173146651914e-76,9.776848232237089677e-04,1.088860755568307878e-03,1.455118770363261500e-03,1.281124305050562956e-03,7.915788828650996336e-04,4.552262562602092688e-04,1.215867662662132231e-03,0.000000000000000000e+00
1.505414303487973633e-04,1.929754477835268511e-11,3.592767168248128250e-33,2.332601547567595904e-12,4.197740753109590575e-04,4.830292152437010192e-06,8.324006412786012923e-06,2.500871258584326366e-04,3.926830206464288153e-05,1.775897966630044053e-61,1.317035783834168890e-35,1.054685206582726254e-54,1.102470343499581328e-07,3.245987626091131140e-40,3.117534758990419841e-05,2.828745551754597654e-04,1.193611247262179177e-04,3.377680441274668943e-05,1.692271309467571923e-04,1.727946208301222957e-04,2.136779118969898115e-04,1.121494488912475740e-75,1.750332349308526879e-04,2.088409873141795629e-04,2.230673191224860294e-04,1.485861788952813503e-04,1.110088301633202127e-04,1.583799841715110201e-04,1.121245953466811190e-04,0.000000000000000000e+00
1.158136961537229828e-05,2.976228673668140273e-11,7.149352338995228075e-12,4.001360762389463746e-34,1.902664838400017525e-04,8.736041657658835972e-04,8.464950793239365015e-36,2.173208371197708273e-05,2.066023290608589902e-05,1.162323630485253875e-51,1.627409356271721025e-33,3.160705033424362943e-56,8.290449430344724476e-16,8.450005052586950472e-08,2.686560725288835525e-54,1.180558465124247801e-04,9.147432983789720767e-06,5.468807178685342450e-06,7.096398408035308237e-06,2.403595737112132284e-07,1.886909376283802764e-05,4.490307113276652195e-35,1.398372364789454849e-05,2.786665276065207952e-07,1.207053722274185942e-06,9.986889450730721451e-05,6.691247782886905471e-05,3.721011460715243361e-05,3.932121148087922767e-05,0.000000000000000000e+00
1.652699838535416383e-04,5.385340854202777705e-13,1.219759043860658142e-40,9.988865637778105593e-06,5.915694209611207935e-04,4.854381349883737603e-04,3.898623724911867553e-05,1.865593443217123103e-05,9.261777618737507256e-05,1.250367668123842668e-47,9.553179585395964901e-21,3.574114775071238283e-63,2.456602592192056944e-22,1.347788013086675330e-67,2.191324303513634338e-04,6.135724168729761886e-04,1.330461825916064286e-03,1.002860091324983515e-05,6.159945885337233542e-05,9.205747341566625046e-05,1.466921139613398470e-04,3.269508736316110903e-71,7.433836689783136298e-05,8.484296528082234487e-08,4.282484875771185419e-05,3.870823441684422450e-04,2.846593624467328777e-04,5.823281623002802562e-05,2.987447711837017345e-04,0.000000000000000000e+00
1.482195704079300078e-04,3.279123277884628140e-12,3.248446167046501769e-13,1.121457324231461036e-05,8.596469910367184443e-04,2.066131145168350561e-03,4.303386887423223285e-05,1.239931915596275092e-40,9.128646277488183065e-05,4.226937997136249418e-54,6.109161210481838743e-09,5.272701663280963057e-65,1.625181853739892005e-53,6.205205443267183763e-69,1.493488949598974441e-04,7.613652243635807325e-04,1.104810362400217164e-03,6.750838741770977677e-14,1.258141944657801948e-05,2.190846226841847440e-05,9.965074378207600526e-05,3.218793611855577004e-08,3.024418950039622727e-05,5.287508216094256628e-17,1.575500232521863508e-05,5.126228399987382226e-04,2.619082282242570251e-04,1.596735247886962712e-05,4.327057832581410971e-04,0.000000000000000000e+00
2.853967526413240369e-05,2.576048526792248363e-10,2.894214597940597479e-10,3.261487661576522761e-07,2.023913648863649457e-04,6.230667138164455417e-04,6.084262517432774338e-06,5.856496027200677345e-29,1.031213565843451550e-05,5.406919723098018647e-51,2.131815750309053023e-19,6.953237915943680435e-57,4.252009004968986854e-45,3.544719061344404516e-59,7.928434168729723585e-06,1.480509185111362027e-04,5.254719273167666561e-06,7.284833896577001003e-07,2.759068247181116915e-06,5.546645893110674918e-06,2.619019280024019792e-05,8.090300340408520846e-07,1.199586903469499297e-05,4.664548318467141442e-16,1.147450689827302268e-05,1.067884805191493812e-04,7.257615250674028656e-05,8.803087894952441928e-05,1.065440903001710967e-04,0.000000000000000000e+00
2.590110360428587110e-04,1.074969124952876380e-08,2.903382736144617370e-14,6.096488747125463946e-17,1.265080035634724145e-03,4.717432307083303800e-03,7.128390836786984680e-06,1.002365900280639577e-04,1.531042735171532249e-04,2.060198201350577595e-62,7.113050455748510767e-40,5.409834545515740947e-67,3.635583319552274187e-07,3.763838157339830506e-22,8.499893352849088778e-74,6.572676866798471060e-04,2.148088819908436077e-05,2.023227525797780695e-05,1.322208299661386806e-04,9.016548646932748246e-05,2.027502062302514042e-04,1.080888862455918493e-49,1.325901181470741581e-04,2.885140497402677308e-06,1.075479515959738456e-04,1.301925309701652724e-04,5.645084285035266306e-04,2.396516064551358247e-04,5.998280266374927255e-04,0.000000000000000000e+00
5.366693849563566079e-05,1.393313218116259515e-10,2.740035001528887893e-30,1.227456140711306932e-13,1.796387241057335481e-04,1.840337207688090353e-04,1.861777041541053253e-06,1.054917540562324364e-04,1.367143971545396249e-05,3.512965700749852149e-55,1.414470449868827858e-33,3.324885590677937793e-57,3.197680768082303078e-08,1.859813832789045133e-36,2.011955611215502955e-06,1.259373155646457683e-04,4.237155417876276649e-05,1.050847457761599863e-05,5.970073668790139022e-05,6.075750824258975243e-05,7.920145178125660018e-05,2.795920173248783695e-70,5.979263391632757191e-05,6.083122401458579919e-05,8.124069637256151803e-05,1.200152635124411787e-04,1.256611371226753853e-04,4.511875369990498162e-05,1.031219834819866360e-04,0.000000000000000000e+00
7.581436389521165531e-05,5.789247382590639880e-09,5.352407164738433368e-77,1.143576847193856008e-07,1.552602643117577299e-04,2.398613965841131100e-04,1.401416047265954409e-05,9.259875295681283588e-04,4.794356544502942027e-06,1.235385920510472348e-05,3.289353470732102463e-31,2.116269823021295001e-65,2.179143277449037451e-13,6.288424994681202302e-70,2.276196910499699728e-63,5.326524834164258489e-05,4.316672897781495640e-09,1.617703276984678397e-05,3.827285653257501193e-05,4.685560621054257735e-05,1.239943929476099627e-06,1.534220330886415775e-82,7.712983521031924010e-05,4.335007373330687126e-05,1.729686072462379633e-06,1.110770352119693882e-04,2.173080219012517951e-04,2.710076405516841525e-04,1.895630438258000185e-04,0.000000000000000000e+00
3.502916763843113234e-04,3.119424953104260664e-09,5.401163575520612063e-09,2.040793054332525664e-17,2.316436983039957005e-03,8.450690321569651400e-03,1.064693968683011831e-16,1.003638929487297129e-05,1.150748327726717883e-04,1.775629278092545801e-65,1.074378492378055572e-41,2.580999900078929400e-68,9.035813315267485308e-19,3.291281176448466632e-19,2.573381156150339223e-39,1.303751462247323229e-03,8.074882567224841773e-04,3.967088045538616134e-05,1.546447499572130356e-04,1.066825217900535403e-04,3.420925251041453366e-04,5.478652317130327124e-08,2.031879349984016647e-04,1.078668257521665789e-05,2.084948734382193337e-04,9.438956280678242449e-04,7.302488086689476335e-04,1.036207381643677525e-03,1.041280538007551383e-03,0.000000000000000000e+00
1.212183544294842845e-03,9.339261805967823179e-10,1.276254965946152635e-45,5.692081098730205860e-06,3.334681572275286117e-03,2.037169839949611299e-03,1.232027921073420836e-04,4.065689582389034692e-05,4.203112173106833722e-04,8.349778532469932478e-70,1.012694077169253925e-36,2.696260683872137090e-70,1.203504168617353523e-14,9.849600136163447094e-38,5.263500094130913734e-04,2.310039449697262777e-03,4.947842750812796522e-03,8.675688264107167535e-05,7.694283477465132864e-04,8.215301116574987884e-04,1.178068980722849282e-03,5.911826516914975800e-78,7.185764477354506701e-04,6.154979480671326185e-04,1.220403565250154738e-03,3.468073352726874954e-03,6.025452380490251654e-04,1.404215103302753178e-03,1.820310286544116023e-03,0.000000000000000000e+00
3.874530028326100063e-05,1.175304818163776984e-11,3.088902447630056869e-35,1.662785469030364130e-13,1.254977366502117448e-04,6.932962172122728917e-05,3.818889094861302503e-06,1.618754884543734902e-05,1.303848911938907421e-05,1.195971075774721382e-52,1.287933335555771018e-35,3.343622061454241320e-54,1.359126081795564369e-10,8.618034473334824765e-33,1.925702446904058914e-05,1.031176953248724362e-04,3.436094443352109010e-05,6.193302619080349474e-06,4.006894441819321601e-05,4.131484787352349760e-05,5.883423108301641646e-05,3.591700922240550061e-62,3.960983647887792358e-05,3.810347219186115039e-05,5.242338797664024492e-05,4.344851118192324875e-05,4.761052632756050077e-05,1.254138924368963045e-05,3.340815875037381790e-05,0.000000000000000000e+00
7.065617213728243595e-06,7.052620476862588786e-38,2.102498514880341386e-12,1.005654546401061453e-06,2.927680189526581545e-05,1.125344584450899689e-05,2.855089777691968389e-06,1.328590724451738228e-06,4.619029610406240175e-06,9.659016440445059907e-15,3.452972736274463332e-10,4.757389951171351245e-51,5.358874783201080938e-09,6.204573335956135888e-49,2.500616913157121987e-05,3.796208664329127623e-05,1.137420086508971640e-05,3.090647833618699868e-23,3.226072723344186504e-06,3.607572403257245109e-07,1.815591893338683959e-06,1.455342576846065585e-49,1.389756232334940612e-06,5.074940563230973513e-13,1.571771430072314938e-05,7.962790759911949826e-06,9.410092809144680404e-06,1.483583109304307367e-05,2.467610414064529102e-05,0.000000000000000000e+00
6.024867589442009498e-06,2.515191534456709082e-50,7.790836212147138590e-12,2.833292645597541875e-06,3.169950716094929358e-05,1.713430252530818703e-12,8.076835092144917316e-06,3.945020430494989242e-06,8.878317155199328721e-06,2.099262171835230979e-07,1.217920014388592710e-07,4.370371009119538141e-17,1.287008349923622965e-06,2.636406182438693632e-53,7.707704910353680957e-05,9.696890036194088418e-05,1.131633441036439085e-04,8.124255396707965702e-68,2.377188525856191730e-05,1.369391650591802906e-05,1.746798658408117870e-05,1.830455521036724606e-60,2.010592457764614867e-05,1.524387838384495378e-13,9.880762150912128570e-05,7.512554397806505316e-06,2.233407152727950469e-05,2.278631978681916836e-05,9.853165864262049763e-06,0.000000000000000000e+00
1.010340276384094837e-05,1.220676984724638557e-55,2.121185025392756631e-12,1.015434914879728703e-06,8.491983797465080122e-05,7.703299514621124971e-13,2.018880914299602103e-05,1.655321073522118640e-05,2.461874314978188257e-05,1.828163497215274274e-27,9.266553425531285072e-08,2.834943242644090509e-13,4.941414092130844259e-06,3.104487614901967724e-63,1.935318183014805458e-04,2.748133546810944982e-04,7.755262350371778862e-04,2.163575598837939329e-06,5.888600593422588730e-05,3.041414466686287070e-05,4.836652876489780400e-05,8.218496881233192020e-68,3.195041851823489024e-05,8.930876929785560854e-05,2.700422377189543445e-04,5.630797205196594600e-05,4.733967152995993699e-05,2.494186408359143933e-05,3.840801391372405021e-05,0.000000000000000000e+00
