0.000000000000000000e+00,1.256596715393243358e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.636887597162740349e-09,1.261653960682451725e-04,2.752436526718164342e-15,3.362546209245920181e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.320773144687871394e-28,2.191215742186614079e-07,9.808475442696362734e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.501951486452593725e-21,7.450935081578791142e-04,2.354235621169209480e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.220078010023724734e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147759318584576249e-05,3.686239097078214400e-06,8.957571699284017086e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.649874871480278671e-06,1.126149709307355806e-05,4.582936890074051917e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.567366361073844088e-17,2.691085501282941550e-05,2.329939743503928185e-04,3.015714755747467279e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.068151505023706704e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722850866425508241e-27,4.511155566433444619e-05,8.013300603578879858e-18,8.617686107754707336e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.024408892495557666e-06,1.970922085092752241e-06,3.889579238602891564e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028448752283001921e-13,2.261658373754471540e-04,7.250706548802554607e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.153542749912349210e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057686067887728677e-40,8.402162347920238972e-05,5.881367997062625363e-06,2.022404456511139870e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.361242993880296126e-05,1.613591484783682972e-05,7.002308120718225837e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434295882063452154e-06,4.643812426365911961e-04,7.476935279555618763e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.181832653353922069e-05,1.307891451175442578e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687932490312959999e-05,2.711974957492202520e-05,1.050190650857985020e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.135016009357059374e-05,6.569567176484270021e-06,6.712092726957052946e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.011786207738012422e-11,2.876847975130658597e-05,2.394883777014911175e-04,2.022048574872314930e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.621692980639636517e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096348388083476502e-38,3.165911213450651133e-24,2.649420275702141225e-05,6.016200641170144081e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.602287728834198788e-06,6.081736003693549719e-09,3.286032369942404330e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.367267183131968248e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.837212146488862287e-17,5.529745521926088259e-06,8.575602259952574968e-05,5.218642763793468475e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.846926508937031031e-04,1.274245054551250879e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475256016827188432e-05,3.600296040531247854e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.011381745134713128e-06,1.061182976809072503e-18,6.683645915472880006e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.057596842381826718e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.015780162560986355e-05,1.738877783808201538e-18,2.629652590258046985e-05,6.502485575765604153e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.407790785948902426e-45,2.632499955685712893e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696245942219087880e-38,3.324658246128819883e-05,3.158422987326048315e-05,1.556302420794963837e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.584019608155358583e-06,4.265410552761750296e-06,5.767704715253785253e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.681558157189780485e-44,2.454899004078470170e-05,2.953279763460159302e-04,3.210609138477593660e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.120509960031847058e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121038771459853657e-44,1.190259990835329518e-05,3.460016841927426867e-06,3.448472998570650816e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.361719791428185999e-06,3.286603941887733527e-06,1.753672040649689734e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095819407200928862e-19,8.032793630263768137e-06,8.166686166077852249e-05,9.485270857112482190e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.802194173540556221e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835633582913942519e-07,1.973080998141085729e-06,4.420254670136367168e-16,5.802770829177461565e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.432630555394593892e-15,7.919906397368947637e-10,1.886631935121840797e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146420526812635224e-18,1.235780746355885640e-05,3.751519398065283895e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.344261636404553428e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527423177729360759e-05,3.811958231381140649e-05,1.858592117842365745e-33,9.023721795529127121e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.756240722690315276e-33,4.635852118850536385e-11,3.377436951268464327e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.562519233065990108e-34,2.203765325248241425e-04,1.138800871558487415e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.485529421392129734e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068671824750343878e-19,3.865615144604817033e-05,3.470454871530010053e-18,8.481687400490045547e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.040124583684409743e-12,3.925189560050057480e-07,3.233147435821592808e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332045170904970287e-17,2.071302005788311362e-04,6.744430284015834332e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.147754755947971717e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136032296926714480e-04,6.118271994637325406e-05,2.988590053566492124e-16,1.948302611708641052e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.219686820232006399e-38,5.843338035660394780e-10,4.623594213626347482e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.868175201344076426e-21,3.910455561708658934e-04,1.220470760017633438e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.950485721627676972e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616352831973927096e-06,1.873065957624930888e-05,5.266059815767221153e-06,1.009884290397167206e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.903166697799063404e-16,8.182090560637789167e-09,1.812315531424246728e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.716104023016727728e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.832094989775214344e-06,1.601026597199961543e-04,2.267505187774077058e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.715821700860487908e-08,3.204769587910856641e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.673179148410375795e-21,1.439778543499414809e-06,7.486027698178077117e-06,2.555338433012366295e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.655943037803808693e-06,1.851300779343034719e-09,8.806808182271197438e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.031426835422253316e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.108598149532446408e-39,1.796967808331828564e-06,3.648264828370884061e-05,2.499058246030472219e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.484818655395504818e-39,3.086514795061433795e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344025239406932920e-44,2.470254685249528848e-06,1.371930238747154362e-06,8.713878924027085304e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.224654604622628540e-07,7.008591182966483757e-07,4.679210633184993640e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.402753593017554035e-15,1.892047748697223142e-06,1.985427115869242698e-05,1.843641621235292405e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.577167888012771942e-42,4.600039904545383251e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.832586116914171726e-06,1.417409691839566221e-07,1.111309655630383719e-31,8.202400749723892659e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.519058822121223784e-08,1.872875812948816239e-26,6.258634925870865118e-07,5.225199179587081133e-12,0.000000000000000000e+00,9.259191102728436817e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.120110250165453181e-07,2.569981383571714508e-42,1.880707827695005108e-06,1.298407255490019452e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.285891062646994351e-29,1.749535272210778203e-08,2.290805980464938330e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.801722733713228713e-42,7.068243235153204296e-07,0.000000000000000000e+00,7.246114359023629074e-41,3.956368923027402258e-22,3.873071364068891853e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.355682002213143278e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499843046483874787e-07,3.476856420547846938e-07,0.000000000000000000e+00,1.051302689347721753e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.837361077785317320e-07,0.000000000000000000e+00,2.031389243484227336e-07,3.058581362484222235e-25,1.013836757601804806e-11,0.000000000000000000e+00
1.567186058083062934e-34,4.873154324513961910e-08,4.878439995081862435e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098046323022572324e-05,0.000000000000000000e+00,4.494874576781616458e-31,1.835359490683881664e-20,4.200699186185374856e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.549666416802210733e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958697450594627298e-06,3.929842478100908920e-06,0.000000000000000000e+00,1.128538201555784326e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.741451448353473097e-06,0.000000000000000000e+00,2.170713680492542122e-24,0.000000000000000000e+00,1.562738549676367938e-10,0.000000000000000000e+00
1.032507413590524432e-28,1.846784414283320075e-08,9.436746495339320973e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425168759145890363e-06,0.000000000000000000e+00,1.248717016049976477e-37,2.031083057505315052e-19,1.025650271913036704e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.948468479895382188e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988147672222112305e-07,9.850998594629345462e-07,0.000000000000000000e+00,2.792401403439725982e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.043904813348490279e-07,0.000000000000000000e+00,1.563468050771316120e-13,0.000000000000000000e+00,1.227469947906456582e-08,0.000000000000000000e+00
0.000000000000000000e+00,2.003900902991517796e-07,8.702130571691668592e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091959570156177506e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.136945778929618255e-23,1.687198346189688891e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.985623713262612000e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247302748197398614e-06,1.338174229204014409e-06,0.000000000000000000e+00,4.167440579294634517e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.984006854007020593e-07,0.000000000000000000e+00,1.030030034598894417e-06,2.197261892433743924e-06,8.388186758417123107e-15,0.000000000000000000e+00
0.000000000000000000e+00,4.110172469040662691e-08,5.170300596546439920e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352946014776534867e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.394571380853460574e-21,5.663746833306504413e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.304139686908456497e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039964665025763679e-07,5.404760941019048914e-07,0.000000000000000000e+00,1.450126205781998578e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.078226538695162162e-07,0.000000000000000000e+00,4.375189988081729098e-09,2.545709492096648319e-07,1.528865034572390869e-09,0.000000000000000000e+00
