9.368504834128543735e-06,6.260367110371589661e-03,6.291454337770119309e-05,4.055552199133671820e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.901991193648427725e-05,1.450677285902202129e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814566582605039002e-07,1.002111821435391903e-03,0.000000000000000000e+00,2.921385815536451971e-31,0.000000000000000000e+00,0.000000000000000000e+00,4.972553597326623276e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.888301048893481493e-04,8.167911418679439323e-26,1.881133721326477826e-05,1.344881457043811679e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.712488200515508652e-05,2.820027992129325867e-03,0.000000000000000000e+00,2.425141604844821372e-37,0.000000000000000000e+00,4.690482819569297135e-05,6.924433400854468346e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.738001148298222892e-17,0.000000000000000000e+00,0.000000000000000000e+00
7.098734204191714525e-05,0.000000000000000000e+00,1.832284578995313495e-05,2.790182952594477683e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679954468272626400e-03,0.000000000000000000e+00,4.816261021191206762e-32,0.000000000000000000e+00,1.132736724684946239e-05,2.844300470314919949e-04,0.000000000000000000e+00,1.146837876654795791e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.946633114537689835e-06,5.244396446112001633e-15,0.000000000000000000e+00
1.552384637761861086e-04,1.554504246679966339e-12,8.582066948292776942e-05,7.085077959345653653e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,1.874892390333116055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833272734889760613e-05,4.731629451271146536e-04,0.000000000000000000e+00,8.417476155693658375e-28,0.000000000000000000e+00,0.000000000000000000e+00,3.091265898547135293e-05,5.488399102045457919e-21,0.000000000000000000e+00
1.719355350360274315e-04,0.000000000000000000e+00,2.305831731064245105e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374399919062852859e-03,0.000000000000000000e+00,2.894328448461572452e-38,0.000000000000000000e+00,2.861446773749776185e-05,4.899488459386702743e-08,0.000000000000000000e+00,1.025068559101782739e-05,0.000000000000000000e+00,1.358934579231415324e-17,1.770495146047323942e-04,7.642984855920076370e-04,0.000000000000000000e+00
2.031678595812991261e-04,3.406201807992363669e-19,4.002172499895095825e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470075152814388275e-03,0.000000000000000000e+00,2.214051573633210972e-43,0.000000000000000000e+00,1.436697930330410600e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.748448191785101358e-10,0.000000000000000000e+00,1.823224071717532979e-10,2.846149436663836241e-04,1.447140355594456196e-03,0.000000000000000000e+00
1.825420185923576355e-04,0.000000000000000000e+00,1.618145906832069159e-04,7.693492906743970172e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.354271408170461655e-03,0.000000000000000000e+00,2.368100137810624891e-29,0.000000000000000000e+00,7.507587075746306214e-33,7.262033818733470980e-08,0.000000000000000000e+00,2.826660238497424871e-05,0.000000000000000000e+00,4.875615347415542759e-16,1.296414848184213042e-04,5.294964066706597805e-04,0.000000000000000000e+00
2.794008469209074974e-04,1.802620681701228023e-04,1.092342718038707972e-04,1.705602335277944803e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.859130640575635596e-11,3.064608434215188026e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.951159932417795062e-05,7.403903873637318611e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.641891895422304515e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.163836568593978882e-04,5.694692954421043396e-03,4.141118552070111036e-05,1.188692549476400018e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.027219259412959218e-04,2.341707237064838409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.357352397870272398e-05,9.469400392845273018e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319448354550559088e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.548704626155085862e-06,8.556234650313854218e-03,2.710881526581943035e-04,2.999515302803956729e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026016823947429657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359172152604060102e-08,3.336729714646935463e-04,0.000000000000000000e+00,9.307056576545505558e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.558578660478815436e-04,1.290479612059414194e-09,0.000000000000000000e+00
1.125122253142762929e-05,8.647555485367774963e-03,3.395769163034856319e-04,4.256400440438845578e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062624786049127579e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329598474825615995e-07,5.304395381244830787e-05,0.000000000000000000e+00,1.005719487724709982e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.104238083120435476e-04,4.491068830247968435e-04,0.000000000000000000e+00
1.673334918450564146e-04,8.033592848732951097e-07,3.506123903207480907e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622790354304015636e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422790082870051265e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.448665644749921547e-16,0.000000000000000000e+00,2.727467557361862305e-12,2.367927518207579851e-04,1.147143077105283737e-03,0.000000000000000000e+00
1.098269858630374074e-04,5.205818709441700776e-08,4.641387495212256908e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334740663878619671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460268442519009113e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.236285438774271329e-27,0.000000000000000000e+00,2.855580714822281152e-05,2.863299159798771143e-04,1.724417554214596748e-03,0.000000000000000000e+00
1.009573461487889290e-04,1.335973107315091557e-12,3.633421438280493021e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315500936470925808e-03,0.000000000000000000e+00,2.354181420065692679e-43,0.000000000000000000e+00,1.763603213476017118e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.752820857690199446e-20,0.000000000000000000e+00,3.601238495321013033e-05,2.311962161911651492e-04,1.481096143834292889e-03,0.000000000000000000e+00
1.088397257262840867e-04,1.249625463970005512e-03,3.891154192388057709e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105829607695341110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933511812239885330e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.574450183453496394e-26,0.000000000000000000e+00,1.357386203437727090e-08,2.465170400682836771e-04,1.331742620095610619e-03,0.000000000000000000e+00
3.329720925648871344e-07,7.504613604396581650e-03,3.562265483196824789e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429610752500593662e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.687257266297820024e-07,2.372890888718418571e-19,0.000000000000000000e+00,1.862342886114958331e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.410850865999236703e-04,7.653034990653395653e-04,0.000000000000000000e+00
9.788225696638619411e-08,1.086166407912969589e-02,4.738018033094704151e-04,7.866241022159175817e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383621711283922195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896857059260128153e-09,3.175808274136215914e-07,0.000000000000000000e+00,1.627278498582407362e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.300720418337732553e-04,7.057365146465599537e-04,0.000000000000000000e+00
1.309547137395838945e-09,1.021847128868103027e-02,4.349218215793371201e-04,3.202176902112592446e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.567124605178833008e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942151388119119054e-15,1.716716369060122815e-08,0.000000000000000000e+00,6.327856641452633824e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.159096231684088707e-04,6.172184366732835770e-04,0.000000000000000000e+00
1.253349202201547996e-09,9.109986014664173126e-03,3.055188863072544336e-04,3.772550848102351750e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000375254079699516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546731341011302033e-27,1.385294308420270681e-04,0.000000000000000000e+00,1.471063937330541194e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.281377237522974610e-04,2.938390207418706268e-05,0.000000000000000000e+00
1.691305493542837718e-16,1.053752191364765167e-02,2.029083116212859750e-04,6.654713672477052810e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574524503666907549e-04,6.313816993497312069e-04,0.000000000000000000e+00,1.777921715984120965e-05,0.000000000000000000e+00,3.030844964087009430e-04,0.000000000000000000e+00,8.918604726204648614e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.542137517593801022e-04,1.285602303155607512e-26,0.000000000000000000e+00
9.230840050666877517e-12,9.604698047041893005e-03,3.291110042482614517e-04,1.031299174665185507e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229138187132775784e-04,4.607204755302518606e-05,0.000000000000000000e+00,4.355463373745064453e-22,9.178504941327551815e-43,1.101099496736424044e-05,0.000000000000000000e+00,2.000370159294106998e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.736166352406144142e-04,3.141926717944443226e-04,0.000000000000000000e+00
1.042323005684409054e-09,1.132844202220439911e-02,4.383088380564004183e-04,1.598229741354941955e-17,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,9.905409533530473709e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.106180992306862764e-23,6.420606496249092743e-06,0.000000000000000000e+00,1.237667524023322585e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.309860185254365206e-04,4.421002522576600313e-04,0.000000000000000000e+00
4.294445332675422833e-08,8.838718757033348083e-03,3.277128562331199646e-04,2.009123390659534047e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369313569739460945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.043751504207120959e-16,7.672386709600687027e-05,0.000000000000000000e+00,1.292012829189059797e-13,0.000000000000000000e+00,0.000000000000000000e+00,2.196202112827450037e-04,3.033078392036259174e-04,0.000000000000000000e+00
2.020115516643272713e-06,7.244698237627744675e-03,1.861029159044846892e-04,4.910804136670776643e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716035301797091961e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759252020785197601e-09,4.047288966830819845e-04,0.000000000000000000e+00,5.080828265170549050e-24,0.000000000000000000e+00,0.000000000000000000e+00,7.956674380693584681e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.771620153500634842e-09,8.367191068828105927e-03,2.133815432898700237e-04,3.570210793668593396e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151986303739249706e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.712856364373171919e-22,4.746876657009124756e-04,0.000000000000000000e+00,7.522684189985306968e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.445044617867097259e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.391071451419591654e-11,1.013390533626079559e-02,2.675332943908870220e-04,6.177757524289395619e-12,0.000000000000000000e+00,1.303207571822079876e-43,0.000000000000000000e+00,6.164296064525842667e-04,4.101590457139536738e-05,0.000000000000000000e+00,2.237543510934594804e-13,0.000000000000000000e+00,3.702907415572553873e-04,0.000000000000000000e+00,4.270992576493881643e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.428168227197602391e-04,9.566974567202242687e-33,0.000000000000000000e+00
7.206654915168603606e-17,5.469689145684242249e-03,1.878365001175552607e-04,8.666602609600805201e-24,8.886811425634633110e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.121703582815825939e-04,2.289251424372196198e-04,0.000000000000000000e+00,1.713279908568954291e-12,3.201131415288572177e-21,4.115118645131587982e-05,0.000000000000000000e+00,1.312154222701845309e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.469062844989821315e-04,2.643761981744319201e-04,0.000000000000000000e+00
4.521690730054493905e-21,2.518049906939268112e-03,5.279121614876203239e-05,6.784603887949542181e-15,6.493177352240309119e-05,3.481044045621137610e-29,0.000000000000000000e+00,1.283522578887641430e-04,2.094568917527794838e-04,0.000000000000000000e+00,1.019239306288000080e-07,4.550105525104103717e-24,2.867212460841983557e-04,0.000000000000000000e+00,1.025456287131977159e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.965218224446289241e-05,1.005907979561015964e-04,0.000000000000000000e+00
1.458844336836313121e-14,3.485235618427395821e-03,1.397934247506782413e-04,0.000000000000000000e+00,1.598413946339860559e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.249787212349474430e-04,1.100889203371480107e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.238251105765812099e-06,4.641099803848192096e-05,0.000000000000000000e+00,2.802596928649634142e-45,0.000000000000000000e+00,1.401298464324817071e-45,9.423477604286745191e-05,2.828579745255410671e-04,0.000000000000000000e+00
9.544854463012716894e-14,7.750007323920726776e-03,2.120139834005385637e-04,7.875986104619037143e-14,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,3.887504281010478735e-04,1.842798228608444333e-04,0.000000000000000000e+00,2.082394499891560002e-11,0.000000000000000000e+00,2.531625505071133375e-04,0.000000000000000000e+00,4.571893441607244313e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.921538787428289652e-04,9.570751478935480422e-15,0.000000000000000000e+00
1.444999497834942304e-06,5.394923500716686249e-03,2.718234900385141373e-04,0.000000000000000000e+00,2.880169439271247655e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.516112480312585831e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.112932245130650699e-05,2.647182952841831138e-07,0.000000000000000000e+00,1.207127661445758568e-35,0.000000000000000000e+00,3.347424323674851217e-26,1.661712158238515258e-04,6.331878248602151871e-04,0.000000000000000000e+00
1.375681079468504819e-11,7.170977070927619934e-03,2.884715213440358639e-04,6.518250769188563101e-24,1.357017432852152851e-41,0.000000000000000000e+00,0.000000000000000000e+00,4.444830410648137331e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.335548114437926870e-10,1.796635842765681446e-06,0.000000000000000000e+00,2.235959870558723529e-21,0.000000000000000000e+00,0.000000000000000000e+00,2.057888632407411933e-04,4.218313551973551512e-04,0.000000000000000000e+00
