0.000000000000000000e+00,6.664043229639988655e-23,0.000000000000000000e+00,8.494428077598925597e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.324814459471365634e-31,2.700608639569955350e-33,0.000000000000000000e+00,6.730089895427227020e-03,5.062320604758914368e-34,1.808804191263095448e-25,0.000000000000000000e+00,2.394553389342276389e-38,0.000000000000000000e+00,5.411937367171049118e-03,1.876419100341900987e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843381443853129684e-25,0.000000000000000000e+00,6.602463545277714729e-04,0.000000000000000000e+00,1.671934829420977132e-15,9.013634553411975503e-05,9.823429863899946213e-04,3.193345328327268362e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.896462648204760626e-07,0.000000000000000000e+00,4.033631994388997555e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909602251996659561e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.192743293358944356e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.743018213659524918e-03,0.000000000000000000e+00,1.890420987195788455e-30,2.916366952376847621e-07,7.465375529136508703e-05
0.000000000000000000e+00,6.579876400680806370e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627812338256262592e-07,4.051734867971390486e-05,4.338420045549633652e-42,0.000000000000000000e+00,5.495594814419746399e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.354464711179173944e-36,0.000000000000000000e+00,0.000000000000000000e+00,2.001179847866296768e-03,0.000000000000000000e+00,2.332061274775906745e-15,0.000000000000000000e+00,0.000000000000000000e+00,7.707141553786493890e-44,0.000000000000000000e+00,5.055239889770746231e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.813160700264081773e-24,6.684672553092241287e-04,0.000000000000000000e+00,8.421490904574153297e-24,2.096613570756744593e-05,0.000000000000000000e+00,3.426862866838771771e-18,0.000000000000000000e+00,7.160142478923603448e-10,3.009931533597409725e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628065815177484642e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.557710638735443354e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.213109336793422699e-03,0.000000000000000000e+00,4.021366351025790209e-07,1.012131800592896980e-08,2.604332752525806427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110222710296523770e-17,2.184589291708466429e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.093655876815319061e-03,5.975465968230524037e-36,0.000000000000000000e+00,2.637019250992328950e-35,0.000000000000000000e+00,0.000000000000000000e+00,2.101674908772110939e-03,0.000000000000000000e+00,4.425525795871800081e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.989970698184857696e-19,0.000000000000000000e+00,0.000000000000000000e+00,6.491946987807750702e-05,6.118586752563714981e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.490205468144267797e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.138280541480405914e-34,2.390254376223310828e-04,1.812665868783369660e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199747495361086491e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.277888950426131487e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063004326075315475e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.086948672309517860e-03,2.080029342323541641e-03
0.000000000000000000e+00,5.605193857299268284e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209379163105040789e-04,2.271294988531735726e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.614971138536930084e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.381303009396437187e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.583619931712746620e-04,0.000000000000000000e+00,1.634192358324071392e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.253647954873172548e-43,0.000000000000000000e+00,0.000000000000000000e+00,3.451942507878835720e-13,5.020248354412615299e-04,0.000000000000000000e+00,3.696405168982039767e-32,7.734715472906827927e-05,0.000000000000000000e+00,1.416381001581493226e-28,0.000000000000000000e+00,8.545350865460932255e-04,2.907021325881942175e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022947878957116462e-43,0.000000000000000000e+00,0.000000000000000000e+00,1.257312396774068475e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.566635470837354660e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.246517291292548180e-03,3.957497421652078629e-03
0.000000000000000000e+00,9.662708737311529868e-32,1.386342798178648309e-37,0.000000000000000000e+00,0.000000000000000000e+00,3.974391438532620668e-04,5.663160118274390697e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.557832799851894379e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.720362601849046769e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.020171662792563438e-05,0.000000000000000000e+00,3.706656279973685741e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835249097773842668e-28,4.897721810266375542e-04,0.000000000000000000e+00,3.706222755035284170e-24,2.618771577544976026e-05,0.000000000000000000e+00,1.292520630420566038e-19,0.000000000000000000e+00,1.152970944531261921e-03,1.090252679802894420e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.642310480334506228e-39,0.000000000000000000e+00,1.255763636436313391e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524936899542808533e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.963050251826643944e-04,5.502875428646802902e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.930313037642969202e-38,0.000000000000000000e+00,0.000000000000000000e+00,4.965145422994954471e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.372981403023004532e-03,2.125098281431011109e-21,0.000000000000000000e+00,6.187489201352354539e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.008354444522410631e-04,0.000000000000000000e+00,4.491362143310695387e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157148349480271080e-22,0.000000000000000000e+00,7.196077785920351744e-05,2.699168981052935123e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.082509017782285810e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181625993922352791e-03,5.758763494203908281e-25,0.000000000000000000e+00,0.000000000000000000e+00,2.610619039037134203e-41,4.524069272028073873e-33,5.476856490028991775e-13,1.822204201681535453e-24,8.520235732223380154e-12,0.000000000000000000e+00,1.974909461989216583e-16,0.000000000000000000e+00,2.486191689968109131e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.794503165408968925e-03,2.883921377360820770e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.117331329733133316e-03,2.506436721887439489e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.038214921019971371e-05,4.250735219102352858e-04,0.000000000000000000e+00,1.578419019651383326e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179982981644570827e-04,0.000000000000000000e+00,9.801249689189717174e-05,3.873188955393794384e-42,3.323963899233253791e-20,0.000000000000000000e+00,2.753526205196976662e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.294181376245965528e-23,1.318983850069344044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.574719769667723313e-11,1.438858748555485343e-25,1.397099695168435574e-04,1.437229075236245990e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.076528104022145271e-03,5.218798065341440963e-26,3.536294971127063036e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.874599028378725052e-03,9.985201759263873100e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.627949481771220286e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595209542661905289e-03,7.494054682366524389e-11,0.000000000000000000e+00,2.160485265963873129e-31,0.000000000000000000e+00,2.772376035409251926e-07,1.954295839823316783e-05,0.000000000000000000e+00,2.428515034062122060e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529079014901071787e-04,0.000000000000000000e+00,6.875753024360165000e-05,6.403471503046986868e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.523554674349725246e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317612477578222752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100545906605420658e-22,5.453095347814863698e-30,1.395273575326427817e-04,9.966452576420925524e-13,0.000000000000000000e+00,0.000000000000000000e+00,9.656519250711426139e-05,0.000000000000000000e+00,7.217591046355664730e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.227637942880392075e-03,1.892755506560206413e-03
6.532416044696472826e-22,0.000000000000000000e+00,9.143652860075235367e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.074458498507738113e-03,7.455035937534160162e-13,0.000000000000000000e+00,2.036189176449221493e-36,0.000000000000000000e+00,5.824788240715861320e-05,4.236261526064958725e-19,0.000000000000000000e+00,7.737843218181726631e-23,0.000000000000000000e+00,2.824122834879513387e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498556394129991531e-03,0.000000000000000000e+00,1.571184155002569582e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.329665638477970397e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586030819453299046e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.946993101760628144e-25,8.828180325246347547e-44,2.431547680495128023e-30,3.650581056717783213e-04,1.885741509538368336e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.627341939136385918e-04,1.462670118653667844e-32,1.298325336129835250e-09,0.000000000000000000e+00,0.000000000000000000e+00,6.020935717970132828e-03,1.609334372915327549e-03
5.891333185579862900e-17,0.000000000000000000e+00,1.095084124244749546e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.321254164717943212e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833816714584827423e-03,1.562764391381451023e-25,0.000000000000000000e+00,1.690083823216968761e-14,0.000000000000000000e+00,3.014373985475202102e-21,1.075932203574436752e-12,0.000000000000000000e+00,1.744029254346912694e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.202871540561318398e-04,0.000000000000000000e+00,7.581852656812770874e-08,7.197900608879592710e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.145810665287810630e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578247407451272011e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802632801890320857e-35,4.837546325900722754e-36,2.494406944606453180e-04,2.769015017866933806e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.212902418501471402e-07,0.000000000000000000e+00,3.113143611699342728e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.656805191189050674e-03,3.300102427601814270e-03
1.354636346671822533e-12,0.000000000000000000e+00,1.571747357957065105e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.600293555587995797e-05,4.949806609033657878e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.070387549698352814e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.817812699300702661e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.301590323289617358e-15,0.000000000000000000e+00,1.597923546796664596e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.847123930064455299e-14,0.000000000000000000e+00,1.951215736855782816e-23,1.107914213207550347e-04,0.000000000000000000e+00,4.203895392974451213e-45,7.184267648426223740e-32,0.000000000000000000e+00,7.983470882084188261e-30,0.000000000000000000e+00,1.449212315492331982e-03,2.877650474398871344e-39,3.825544807606750604e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777725556166842580e-04,1.722700280102357114e-40,0.000000000000000000e+00,0.000000000000000000e+00,1.676044802580046345e-22,0.000000000000000000e+00,6.463369936682283878e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.853404497727751732e-03,4.929386544972658157e-03
2.522337235784670728e-44,0.000000000000000000e+00,2.840088563971221447e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.739104627631604671e-04,3.432095496691545122e-09,0.000000000000000000e+00,0.000000000000000000e+00,6.558501627296209335e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.740565641090597637e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.517520615834655473e-07,0.000000000000000000e+00,2.695528091862797737e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185797802954663628e-32,0.000000000000000000e+00,5.370088796738145233e-18,2.598593418952077627e-04,0.000000000000000000e+00,1.232841301904633594e-33,1.235374838870484382e-06,0.000000000000000000e+00,1.506797822458810365e-26,0.000000000000000000e+00,1.237710588611662388e-03,2.471004423013758002e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268939797682833159e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.232663731922678306e-32,0.000000000000000000e+00,2.088074106723070145e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.239454770460724831e-03,4.358308389782905579e-03
4.350995265577892642e-22,2.932167141979653737e-25,5.933626671321690083e-04,0.000000000000000000e+00,3.774381354064004074e-15,3.664866962935775518e-04,1.437918690498918295e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.591657012701034546e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.320084604434669018e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.130577759370763137e-15,0.000000000000000000e+00,1.659477362409234047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662513386690989137e-04,0.000000000000000000e+00,6.116870027937084883e-15,2.330211980053113183e-29,0.000000000000000000e+00,5.327311924929745146e-08,0.000000000000000000e+00,1.090149860829114914e-03,4.020120984831801618e-38,7.238949800235229149e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867756267171562623e-13,0.000000000000000000e+00,0.000000000000000000e+00,3.395808607552258952e-40,0.000000000000000000e+00,0.000000000000000000e+00,1.871807035058736801e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.361075258813798428e-04,5.411447025835514069e-03
